class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Wrong,0.145510629,0.261969805,-4.30E-05,0,0.195429653,0.206576586,0.043293405,0,0.253244132,0.151757106,0.023528052,0,0.292387486,0.087043449,0.004755871,0,0.296889573,0.011815354,-0.009115814,0,0.304910004,0.165444389,-0.088681586,0,0.364403844,0.275748163,-0.047888979,0,0.330096096,0.271829575,0.001055745,0,0.311205536,0.238080919,0.027709622,0,0.286662608,0.208831832,-0.115537629,0,0.34403339,0.323011875,-0.074016683,0,0.306975424,0.313747108,-0.014736809,0,0.289006948,0.281395704,0.007725142,0,0.261174828,0.259471714,-0.130618915,0,0.311994582,0.360127419,-0.07798551,0,0.2776438,0.346355021,-0.031069187,0,0.262358457,0.312043369,-0.024097916,0,0.235083923,0.311283618,-0.141361058,0,0.277204096,0.382390857,-0.100179039,0,0.251523346,0.367985487,-0.067379221,0,0.235028192,0.33975929,-0.0593649,0
Wrong,0.160523534,0.292250812,-4.57E-05,0,0.214719996,0.228139967,0.040573437,0,0.270601481,0.172425836,0.023631148,0,0.305374086,0.11045523,0.00662616,0,0.311826497,0.036898464,-0.007320805,0,0.320478678,0.202375054,-0.068441801,0,0.375854224,0.312992275,-0.044465445,0,0.344371021,0.304142237,-0.011141946,0,0.324120849,0.272325814,0.008323994,0,0.300106734,0.24785392,-0.095946178,0,0.349601567,0.350460887,-0.072540961,0,0.317039311,0.340305567,-0.025387654,0,0.30095157,0.311861098,-0.00527803,0,0.272425026,0.2989645,-0.11421299,0,0.316028029,0.379800498,-0.078572825,0,0.287805021,0.366678149,-0.043318428,0,0.27271387,0.337661117,-0.035665683,0,0.24511072,0.349672288,-0.129357696,0,0.285592794,0.405675471,-0.100133091,0,0.264656305,0.393385291,-0.074559018,0,0.247314483,0.37112695,-0.069235802,0
Wrong,0.180530086,0.327347785,-8.20E-05,0,0.226930112,0.257960379,0.015694598,0,0.281675518,0.199523449,-0.008476828,0,0.315109611,0.140257806,-0.026729247,0,0.322085947,0.073315248,-0.034431882,0,0.324567646,0.229641676,-0.106762253,0,0.384579837,0.338810205,-0.072467841,0,0.357321918,0.336107016,-0.01571768,0,0.336405069,0.304932654,0.016870124,0,0.303164065,0.280830592,-0.121760026,0,0.356171906,0.383848697,-0.091027848,0,0.324578583,0.37600559,-0.029714704,0,0.306747079,0.347204715,-0.007718563,0,0.278868169,0.334718734,-0.127156928,0,0.325553685,0.418218225,-0.089682959,0,0.29538554,0.407938361,-0.038065858,0,0.278319359,0.380380064,-0.025534177,0,0.254236132,0.387657315,-0.131544903,0,0.295820892,0.445900232,-0.102242686,0,0.272680819,0.435263038,-0.070506155,0,0.254309237,0.413409829,-0.06189812,0
Wrong,0.176061511,0.364149362,-7.05E-05,0,0.23044014,0.28928417,0.031086029,0,0.28831628,0.233373642,0.019123772,0,0.325400561,0.174641758,0.004547939,0,0.342564672,0.111462697,-0.008976047,0,0.336436152,0.290255249,-0.044601817,0,0.38871783,0.386630833,-0.028273541,0,0.367659509,0.398619175,-0.000930299,0,0.347105742,0.387741089,0.015749726,0,0.318602026,0.339897215,-0.06590727,0,0.361843944,0.426430523,-0.044398889,0,0.337989181,0.426257133,-0.005936189,0,0.32112813,0.404137343,0.009651987,0,0.291810721,0.389193296,-0.08008264,0,0.327163666,0.453304082,-0.04955437,0,0.307272106,0.447156429,-0.024149099,0,0.291282982,0.426072896,-0.021304047,0,0.264878452,0.436450154,-0.091890983,0,0.296422869,0.482536674,-0.064799935,0,0.279687077,0.474730134,-0.036598552,0,0.263478696,0.457340539,-0.027383162,0
Wrong,0.207274616,0.581323743,-9.92E-05,0,0.264543384,0.506654441,0.010191926,0,0.333119124,0.451476872,-0.012076303,0,0.377945989,0.392153263,-0.034451202,0,0.399447083,0.336123943,-0.061839323,0,0.374683619,0.542773366,-0.060284644,0,0.43299669,0.636044919,-0.052922253,0,0.427651495,0.652182817,-0.042399399,0,0.418456763,0.645555735,-0.043295231,0,0.359772503,0.598890662,-0.071425535,0,0.396675438,0.691787839,-0.050022084,0,0.379007638,0.678691626,-0.031698227,0,0.360303462,0.65333581,-0.035844058,0,0.332233369,0.650376618,-0.075972408,0,0.363163799,0.725217819,-0.047072418,0,0.347031772,0.715855956,-0.037006367,0,0.327695817,0.69359833,-0.050850276,0,0.301429927,0.691269755,-0.080804102,0,0.333087683,0.754973173,-0.062410049,0,0.32662648,0.763746858,-0.048977759,0,0.31146577,0.760293484,-0.056172017,0
Wrong,0.190455571,0.654870868,-0.000165842,0,0.277596176,0.57652235,0.054041576,0,0.347020656,0.524356008,0.069686353,0,0.392236263,0.459407747,0.076473586,0,0.411024809,0.401343256,0.082560867,0,0.387435853,0.61053896,0.058094043,0,0.432006955,0.68430841,0.101121284,0,0.421408802,0.702284634,0.1279618,0,0.401704937,0.700576961,0.139761001,0,0.369758248,0.663554013,0.043232113,0,0.40485552,0.728648543,0.102726549,0,0.387904465,0.740194499,0.127696842,0,0.366831243,0.730516076,0.131762788,0,0.342535943,0.7072348,0.033998337,0,0.364766657,0.754063308,0.099679902,0,0.34749487,0.758125365,0.1206237,0,0.327011555,0.74559319,0.118402749,0,0.316300184,0.748428106,0.025707921,0,0.33130151,0.769812346,0.084405474,0,0.315333247,0.7647264,0.111628599,0,0.297841996,0.755514622,0.119899437,0
Wrong,0.209963396,0.712292194,-8.12E-05,0,0.290842026,0.623664975,0.005872607,0,0.347700953,0.579693556,0.019178577,0,0.386951268,0.518242061,0.031546872,0,0.41460377,0.464747429,0.043878492,0,0.39222014,0.677063107,0.066399306,0,0.422872901,0.718782008,0.117549382,0,0.428783327,0.747139275,0.142129779,0,0.428402305,0.76741755,0.15058215,0,0.370667994,0.716885626,0.083525337,0,0.396573067,0.752958417,0.146087483,0,0.39722243,0.779442489,0.169888034,0,0.390318424,0.796182573,0.181683421,0,0.345326364,0.74222964,0.101989985,0,0.359656036,0.773637414,0.156839266,0,0.357788473,0.794965506,0.172616348,0,0.347432762,0.804430723,0.178336844,0,0.323208392,0.761210799,0.116857193,0,0.332648933,0.777387977,0.15875496,0,0.331330836,0.785693884,0.180950642,0,0.318593085,0.790380359,0.193814144,0
Wrong,0.222042799,0.743097246,-6.27E-05,0,0.29959473,0.657132089,-0.000855602,0,0.352643877,0.617552698,0.008700848,0,0.389470041,0.563400567,0.016125854,0,0.420285642,0.518086553,0.023087781,0,0.386431426,0.707486272,0.067053266,0,0.412609458,0.744284034,0.102962911,0,0.420676261,0.779376626,0.115269922,0,0.424556345,0.807198763,0.120579667,0,0.364900738,0.738965333,0.083949052,0,0.388808906,0.772715092,0.128843606,0,0.394880176,0.797290325,0.147434399,0,0.398070574,0.812285721,0.160082579,0,0.341993362,0.757063091,0.099126458,0,0.35897103,0.785667121,0.136314571,0,0.3666372,0.808232307,0.150220081,0,0.368779838,0.820485592,0.160771042,0,0.322512597,0.76514864,0.110735863,0,0.336296618,0.78119117,0.144025937,0,0.342574567,0.791826725,0.164685622,0,0.340887904,0.798380256,0.179628268,0
Wrong,0.22793889,0.762685061,-6.89E-05,0,0.300276488,0.688193798,-0.0197441,0,0.351124913,0.649484634,-0.015810093,0,0.383755565,0.59595257,-0.010336972,0,0.41587308,0.550395966,-0.00904472,0,0.377511412,0.734646082,0.071999006,0,0.40529117,0.757802069,0.106534272,0,0.416204125,0.784629107,0.116562374,0,0.420056164,0.806521952,0.121802703,0,0.354411483,0.758804083,0.097443141,0,0.379696161,0.777086735,0.14931348,0,0.389653027,0.795329988,0.168247938,0,0.394387066,0.80821234,0.180394784,0,0.329878867,0.771445513,0.116392359,0,0.34663853,0.789700508,0.160375789,0,0.358696282,0.805281341,0.173983768,0,0.364410222,0.814566731,0.184527025,0,0.307553053,0.773548126,0.129380807,0,0.318061501,0.782868266,0.165509179,0,0.324325651,0.789947152,0.184887946,0,0.325297236,0.795843422,0.20148629,0
Wrong,0.192423195,0.851686835,-8.38E-05,0,0.254837751,0.759931147,0.044735778,0,0.319325924,0.705814421,0.051839601,0,0.368447781,0.651221335,0.061717842,0,0.398780882,0.590708315,0.061861105,0,0.391458213,0.829510689,0.018943813,0,0.434370369,0.879350066,0.096794367,0,0.406785458,0.865370929,0.144903362,0,0.378321886,0.845266521,0.165553406,0,0.372867227,0.89925158,0.021620477,0,0.409337848,0.926418781,0.130643114,0,0.387209892,0.906677544,0.177510619,0,0.360662639,0.886063993,0.178833336,0,0.346192449,0.95112431,0.038378101,0,0.374878496,0.961696863,0.140590414,0,0.356253326,0.941891193,0.172103852,0,0.329424918,0.920332253,0.161934495,0,0.318961352,0.992716014,0.057937454,0,0.342247248,0.988276124,0.144523457,0,0.325503379,0.967349887,0.178094819,0,0.304846078,0.950081289,0.17972669,0
Wrong,0.20094347,0.857412994,-0.000111229,0,0.264966786,0.766403019,0.049259212,0,0.324577451,0.714491427,0.058961436,0,0.370567113,0.661089897,0.070720039,0,0.398107886,0.596930027,0.07266371,0,0.393539578,0.837805212,0.042783789,0,0.438026309,0.874289632,0.124912448,0,0.412347585,0.85672915,0.169577509,0,0.382647067,0.837785363,0.189042315,0,0.376101553,0.904870987,0.04957585,0,0.417414784,0.925015807,0.160339996,0,0.397684216,0.906234264,0.203917906,0,0.371349722,0.890439987,0.205430239,0,0.350127012,0.954309464,0.069176577,0,0.381222039,0.961194456,0.173181161,0,0.36511901,0.939840913,0.202860385,0,0.340510935,0.921167433,0.194548532,0,0.324470401,0.993802011,0.093557604,0,0.348223567,0.985668659,0.183552265,0,0.334601521,0.963432193,0.221247703,0,0.315133482,0.947991967,0.228631422,0
Wrong,0.20542492,0.857237339,-8.55E-05,0,0.265426099,0.766717553,0.044529799,0,0.325398266,0.714594603,0.053293526,0,0.37203604,0.662522972,0.064169928,0,0.40144968,0.59802866,0.064238787,0,0.392969549,0.838656783,0.036669359,0,0.437567204,0.876881719,0.114227809,0,0.414312065,0.860333204,0.15975289,0,0.385845125,0.841339231,0.181786388,0,0.37669602,0.90512532,0.044763472,0,0.416839033,0.926912546,0.15295212,0,0.398500353,0.907184184,0.196660429,0,0.374191612,0.890199423,0.20036833,0,0.352168947,0.953545094,0.066217288,0,0.381473988,0.961548448,0.166493639,0,0.367323697,0.939637899,0.197414309,0,0.34555611,0.920080185,0.191718176,0,0.327681124,0.992328227,0.091340333,0,0.349745154,0.983627021,0.179453418,0,0.337219089,0.961728871,0.217972219,0,0.320211411,0.946833432,0.227884203,0
Wrong,0.307359278,0.864604354,-8.74E-05,0,0.35692811,0.76947993,0.006526818,0,0.412175447,0.716268539,-0.000213047,0,0.456834555,0.661029398,0.00126151,0,0.481699377,0.592764437,-0.001923755,0,0.512997925,0.860377491,-0.016092375,0,0.582683027,0.843447268,0.050937157,0,0.573494256,0.801918149,0.10434445,0,0.558435202,0.776523173,0.129656777,0,0.503930926,0.925383389,0.007054753,0,0.580582798,0.886621475,0.075746857,0,0.578343153,0.843445837,0.127813756,0,0.564695954,0.824851811,0.150548384,0,0.483408689,0.967897832,0.041831825,0,0.544798911,0.9362728,0.117286369,0,0.535033762,0.894696891,0.161303014,0,0.518023431,0.874323905,0.175954446,0,0.457286865,0.9964571,0.076799236,0,0.502205133,0.969565034,0.132166192,0,0.496845186,0.936500967,0.160739601,0,0.484460086,0.916379392,0.176538587,0
Wrong,0.323652446,0.886403382,-6.15E-05,0,0.382209361,0.783848763,0.014179458,0,0.440349609,0.72145623,0.012658316,0,0.501341105,0.66819948,0.020056281,0,0.542514384,0.618800104,0.025017938,0,0.527576566,0.831657112,0.010839906,0,0.590153456,0.787942588,0.088509202,0,0.563710392,0.765176535,0.13274166,0,0.535016537,0.76281786,0.147332549,0,0.527825534,0.89971,0.030731769,0,0.593060493,0.851457894,0.118845925,0,0.574626744,0.823011279,0.160705775,0,0.549127042,0.815445423,0.168163195,0,0.517083108,0.950804055,0.059370782,0,0.580934882,0.917580843,0.130385533,0,0.572884858,0.889664352,0.164074436,0,0.553019524,0.876446545,0.176837683,0,0.500270069,0.989971519,0.091226839,0,0.561449647,0.976037264,0.136115462,0,0.577647924,0.954721034,0.163175657,0,0.579035163,0.93610853,0.185579255,0
Wrong,0.162616789,0.930823743,-3.45E-05,0,0.228009805,0.888183534,0.002293295,0,0.271072149,0.850295305,-0.000752058,0,0.302479208,0.818256199,-0.006107055,0,0.328818649,0.804430604,-0.013846372,0,0.260867923,0.779948831,-0.003956174,0,0.301598489,0.755001962,-0.015842086,0,0.331656903,0.765424073,-0.030398654,0,0.353574753,0.783613265,-0.046058297,0,0.244788483,0.792174041,-0.013833724,0,0.292127252,0.773629367,-0.024738023,0,0.323062956,0.799025953,-0.040783424,0,0.339597404,0.828570783,-0.056248926,0,0.231564432,0.812622249,-0.02439392,0,0.277869254,0.801419914,-0.034143537,0,0.298509389,0.83075124,-0.04605953,0,0.303130955,0.860141337,-0.051973231,0,0.218544677,0.837757766,-0.035151757,0,0.25685516,0.838295102,-0.048799478,0,0.27684319,0.859686196,-0.063108511,0,0.282492101,0.881374896,-0.070456028,0
Wrong,0.172780812,0.912289262,-4.58E-05,0,0.239885569,0.862330556,0.018264428,0,0.276300699,0.821909964,0.010919213,0,0.308301032,0.794152617,-0.001591949,0,0.331971347,0.787926555,-0.013349852,0,0.267537236,0.756833076,-0.031455863,0,0.3156344,0.751585841,-0.058518633,0,0.342294693,0.780133307,-0.067687206,0,0.353361219,0.808912158,-0.072196983,0,0.24835518,0.778873682,-0.053631581,0,0.304763377,0.7838099,-0.073795594,0,0.328002989,0.818642378,-0.079923883,0,0.331125438,0.843213022,-0.081972562,0,0.233787477,0.810014486,-0.07313358,0,0.290197849,0.822505951,-0.087322481,0,0.302600563,0.851399124,-0.078980401,0,0.295075417,0.867906928,-0.069914944,0,0.221900344,0.844658256,-0.091938302,0,0.270144612,0.857189059,-0.094347641,0,0.283055514,0.876521051,-0.08661557,0,0.277872175,0.886769533,-0.077349506,0
Wrong,0.208526254,0.868040442,-4.04E-05,0,0.270379692,0.831783056,0.002586591,0,0.315053761,0.804831326,-0.019956101,0,0.350548089,0.793929815,-0.046102099,0,0.373201966,0.796225429,-0.08005245,0,0.303489298,0.739569664,-0.062959604,0,0.357374132,0.756753743,-0.098671988,0,0.384665519,0.782203734,-0.119348563,0,0.402583092,0.801908493,-0.133871377,0,0.278405428,0.753951252,-0.079022489,0,0.326678991,0.795441747,-0.108287364,0,0.333684415,0.834950268,-0.107494831,0,0.331098557,0.860580802,-0.109952174,0,0.256274939,0.783539772,-0.094439901,0,0.300534129,0.825056195,-0.116284385,0,0.304018348,0.856146932,-0.10667453,0,0.296871066,0.873757482,-0.100548446,0,0.238984972,0.818642318,-0.109814882,0,0.275867313,0.850354433,-0.121882007,0,0.28475666,0.872255027,-0.114722528,0,0.282875896,0.884482503,-0.113629945,0
Wrong,0.219474822,0.877944112,-3.35E-05,0,0.28899011,0.831761718,-0.00112967,0,0.331808925,0.791404843,-0.017943207,0,0.367503583,0.772798538,-0.036096625,0,0.39222014,0.764826179,-0.060021304,0,0.300805002,0.735840797,-0.061649568,0,0.345831692,0.762895823,-0.10100764,0,0.359131098,0.803233147,-0.120790683,0,0.363096803,0.831722558,-0.131750271,0,0.273056567,0.759592652,-0.07503856,0,0.316153288,0.799940586,-0.108644627,0,0.322936654,0.843277574,-0.115573555,0,0.317948252,0.868520379,-0.122628361,0,0.249753177,0.794358909,-0.087071888,0,0.291639537,0.833805144,-0.117275238,0,0.295821577,0.868184388,-0.11317765,0,0.287636012,0.884432256,-0.107662939,0,0.231668591,0.832951069,-0.0982875,0,0.266638309,0.860421479,-0.11629574,0,0.274259329,0.886085629,-0.112127535,0,0.269536346,0.898059368,-0.112219587,0
Wrong,0.215763092,0.871736646,-5.96E-05,0,0.276996672,0.81347543,-0.014576963,0,0.32072109,0.779296279,-0.052615017,0,0.355589628,0.776605546,-0.086935304,0,0.376767576,0.787410021,-0.125984445,0,0.29248783,0.724113226,-0.114687227,0,0.349028051,0.768459857,-0.164492637,0,0.369798303,0.807005882,-0.185072944,0,0.379036069,0.830250323,-0.199245438,0,0.264665008,0.752469301,-0.125424013,0,0.321738958,0.811903298,-0.164229631,0,0.325649053,0.850081325,-0.150535747,0,0.317647874,0.870283842,-0.150560156,0,0.243946999,0.796018779,-0.136944085,0,0.298268348,0.851519763,-0.161808655,0,0.298617512,0.875475228,-0.133360103,0,0.287879735,0.881894946,-0.123270579,0,0.22964707,0.846245408,-0.149365053,0,0.276740491,0.879906714,-0.16035831,0,0.280028671,0.893655598,-0.138931572,0,0.270702392,0.895334542,-0.137002438,0
Wrong,0.219136953,0.862819374,2.86E-05,0,0.2625705,0.823181212,0.003728383,0,0.298931092,0.799813151,0.004157379,0,0.328090847,0.79780668,0.004969177,0,0.351456106,0.808037698,-0.001492167,0,0.294311404,0.741493702,-0.029214064,0,0.338022113,0.776260078,-0.042100634,0,0.361887604,0.806130886,-0.054342419,0,0.377706409,0.828899503,-0.064292543,0,0.284735799,0.760938227,-0.037082396,0,0.330015689,0.803685784,-0.053960513,0,0.337118477,0.852129996,-0.062031519,0,0.332723081,0.892308056,-0.070477925,0,0.276515245,0.790389121,-0.042369358,0,0.320920408,0.832685649,-0.060670998,0,0.321741074,0.872947931,-0.071317062,0,0.310048431,0.901813924,-0.079117566,0,0.269050419,0.822160959,-0.045080952,0,0.307401836,0.851436436,-0.063285008,0,0.312006652,0.878302395,-0.070805266,0,0.301975071,0.899984002,-0.080389053,0
Wrong,0.421922266,0.919657052,0.000157169,0,0.529687524,0.814207673,0.087101042,0,0.615926862,0.758189917,0.124587595,0,0.67828542,0.721136689,0.142113969,0,0.724418819,0.680787802,0.15438886,0,0.703136444,0.76399374,0.10844963,0,0.758924961,0.728375852,0.154569834,0,0.753340781,0.71284312,0.1680931,0,0.740385473,0.708681941,0.171153009,0,0.707031071,0.798838496,0.069347054,0,0.767585814,0.772770703,0.144949004,0,0.747246444,0.765037477,0.158544078,0,0.721511245,0.774057806,0.157718182,0,0.692571163,0.837399006,0.040380705,0,0.755218685,0.820074499,0.1105894,0,0.7252689,0.818130791,0.127654046,0,0.694096923,0.825024605,0.12647444,0,0.674135685,0.872869253,0.010932439,0,0.732780039,0.862313688,0.074809276,0,0.7228508,0.860911906,0.108679868,0,0.706756055,0.862980008,0.129713088,0
Wrong,0.556089103,0.844260573,-2.06E-05,0,0.617066562,0.718295753,0.056904346,0,0.67605567,0.651402652,0.077651665,0,0.720711291,0.594795763,0.09573321,0,0.749027729,0.536424577,0.112484112,0,0.765086651,0.720127523,0.06272772,0,0.779084444,0.763176918,0.123945244,0,0.756858945,0.777560711,0.14811182,0,0.73747915,0.786466599,0.146618545,0,0.769891858,0.785533309,0.04728362,0,0.783494353,0.818603933,0.129222691,0,0.76299125,0.827717721,0.15105246,0,0.742923856,0.836096823,0.150039911,0,0.758849621,0.841153443,0.042011477,0,0.767228961,0.871092498,0.119488217,0,0.749337018,0.876557708,0.1381163,0,0.729920506,0.8768363,0.129191563,0,0.744126201,0.889436126,0.038642656,0,0.755448639,0.909953475,0.094568305,0,0.733763218,0.912365556,0.122371145,0,0.710460067,0.911877871,0.12616007,0
Wrong,0.577279091,0.828310192,-9.62E-05,0,0.614246488,0.720520318,0.044969115,0,0.661806762,0.650680244,0.044499073,0,0.706421673,0.590217113,0.045187157,0,0.73388207,0.532157302,0.035637923,0,0.765038192,0.722333968,0.015385584,0,0.745254636,0.726843357,0.083313569,0,0.709504902,0.737875819,0.107097797,0,0.686131716,0.749150395,0.098849617,0,0.76952529,0.790048182,0.006046641,0,0.74890393,0.786526382,0.097968943,0,0.720099151,0.786705613,0.113615192,0,0.696096718,0.789470315,0.092017539,0,0.758573472,0.846464038,0.012845244,0,0.744024754,0.839024723,0.099158466,0,0.718438387,0.835810304,0.106928185,0,0.69698137,0.834096014,0.082039028,0,0.742795169,0.891252875,0.018894037,0,0.738969386,0.881467581,0.080677167,0,0.715958774,0.877476573,0.10133715,0,0.697129011,0.874861419,0.10233736,0
Wrong,0.561511397,0.798246741,-7.42E-05,0,0.591202855,0.698812544,0.033505913,0,0.639492273,0.637613237,0.03084003,0,0.684366941,0.583072007,0.028517563,0,0.710364223,0.521770954,0.013642001,0,0.738002598,0.714829266,0.022397149,0,0.721481204,0.70182395,0.082245559,0,0.686414421,0.707853198,0.098390803,0,0.666345954,0.718546689,0.084914111,0,0.742875576,0.78169024,0.018303707,0,0.73076731,0.763512075,0.104805358,0,0.702887356,0.761826098,0.120408081,0,0.682790041,0.767068624,0.104143135,0,0.732504785,0.837986708,0.027500974,0,0.728310108,0.821097136,0.110602118,0,0.703741491,0.816040993,0.12425606,0,0.683790743,0.813344777,0.109210737,0,0.715176702,0.887133002,0.036200229,0,0.715838075,0.866235018,0.095763132,0,0.697006106,0.860334754,0.117123105,0,0.680312335,0.859077096,0.125044107,0
Wrong,0.526387811,0.765573978,-4.34E-05,0,0.544757664,0.664240897,0.019318234,0,0.590436161,0.604247034,0.012077328,0,0.631113708,0.554034412,0.006427454,0,0.660887063,0.502804756,-0.014847577,0,0.684700072,0.683412373,-0.004968463,0,0.677542925,0.687123418,0.052838605,0,0.644046307,0.691576004,0.067114055,0,0.623562157,0.692679882,0.050974999,0,0.689062893,0.748169482,-0.003845054,0,0.682390749,0.748956323,0.077580459,0,0.652362406,0.745164633,0.082593374,0,0.629373789,0.740904868,0.059845936,0,0.677688301,0.803362131,0.011347135,0,0.675340474,0.801914036,0.085824125,0,0.644129992,0.794331551,0.082916267,0,0.621060312,0.784467757,0.05629364,0,0.658956945,0.85180223,0.02513287,0,0.673818409,0.853577912,0.076499403,0,0.655101418,0.847526968,0.10024371,0,0.63738662,0.838259757,0.107053235,0
Wrong,0.488633394,0.747740149,-2.68E-05,0,0.516846418,0.654248774,0.034027129,0,0.558990717,0.596452832,0.028063217,0,0.584195614,0.541597009,0.0207805,0,0.593141496,0.483770341,-0.001819171,0,0.656435311,0.681156933,-0.00509422,0,0.656846642,0.683140695,0.04496482,0,0.625692785,0.683652341,0.060029969,0,0.605867207,0.684894621,0.050006468,0,0.655898929,0.74618423,-0.011761378,0,0.64907819,0.744595587,0.059657935,0,0.62302047,0.738430083,0.069194831,0,0.603675246,0.73646307,0.048482757,0,0.641331017,0.800800323,-0.004139852,0,0.632142305,0.795553446,0.069846205,0,0.608950436,0.787332356,0.081313506,0,0.590956688,0.781128585,0.063124366,0,0.621248245,0.848532677,0.003059997,0,0.613520026,0.843449831,0.05479192,0,0.590105712,0.835681617,0.073045447,0,0.572493553,0.829491436,0.072385564,0
