class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Tamrachud,0.48548203706741333,0.7476375102996826,-7.726536568952724e-05,0.0,0.47877413034439087,0.6447365283966064,0.025267165154218674,0.0,0.4919067621231079,0.5370233058929443,-0.013325794599950314,0.0,0.508560836315155,0.4444926381111145,-0.05160151794552803,0.0,0.506639838218689,0.3708868622779846,-0.08350314199924469,0.0,0.4921208918094635,0.5319926142692566,-0.11893181502819061,0.0,0.5881829261779785,0.5106152296066284,-0.11579777300357819,0.0,0.5891199111938477,0.5342937707901001,-0.09124112874269485,0.0,0.5718452334403992,0.5300360918045044,-0.0822506919503212,0.0,0.5106664299964905,0.5766164660453796,-0.14376893639564514,0.0,0.6242946982383728,0.56412273645401,-0.12001136690378189,0.0,0.6041480898857117,0.5977261662483215,-0.054676417261362076,0.0,0.5738705396652222,0.593310534954071,-0.04145155847072601,0.0,0.5330870747566223,0.6299423575401306,-0.16282261908054352,0.0,0.6357450485229492,0.624904453754425,-0.13766229152679443,0.0,0.60872483253479,0.6577253937721252,-0.08348274230957031,0.0,0.5796850323677063,0.6564162373542786,-0.07983648777008057,0.0,0.5594585537910461,0.6850332021713257,-0.18130354583263397,0.0,0.6358312964439392,0.6805984377861023,-0.15164928138256073,0.0,0.609164297580719,0.7053306102752686,-0.11005156487226486,0.0,0.5811901092529297,0.7054231762886047,-0.10360986739397049,0.0
Tamrachud,0.4858264923095703,0.7445869445800781,-5.703627539332956e-05,0.0,0.4779612123966217,0.6446223855018616,0.019903600215911865,0.0,0.493291974067688,0.5407487154006958,-0.02507549710571766,0.0,0.5134231448173523,0.4539194107055664,-0.06887385994195938,0.0,0.5165547728538513,0.3924017548561096,-0.10947681218385696,0.0,0.48944705724716187,0.531778872013092,-0.14141403138637543,0.0,0.5739181637763977,0.49221479892730713,-0.15796688199043274,0.0,0.5861645936965942,0.48592063784599304,-0.14387527108192444,0.0,0.5819356441497803,0.4628499448299408,-0.14104457199573517,0.0,0.5068938732147217,0.5765945315361023,-0.16562484204769135,0.0,0.6237365007400513,0.5585764646530151,-0.15449026226997375,0.0,0.6055322289466858,0.5895842909812927,-0.08458928763866425,0.0,0.5740695595741272,0.5885449647903442,-0.06572891771793365,0.0,0.529052734375,0.6298346519470215,-0.1855832040309906,0.0,0.6342884302139282,0.6203088760375977,-0.1654149889945984,0.0,0.6066833138465881,0.6526864767074585,-0.10313475877046585,0.0,0.5758307576179504,0.6548882722854614,-0.09262118488550186,0.0,0.5548863410949707,0.684188723564148,-0.20707212388515472,0.0,0.631275475025177,0.6772850155830383,-0.1762021780014038,0.0,0.6063659191131592,0.7005594968795776,-0.13464036583900452,0.0,0.5789482593536377,0.7015356421470642,-0.12899978458881378,0.0
Tamrachud,0.47558343410491943,0.7485612630844116,-6.570096593350172e-05,0.0,0.4701942801475525,0.6439130902290344,0.017626117914915085,0.0,0.48659658432006836,0.537131130695343,-0.02349984087049961,0.0,0.5011330842971802,0.4514274001121521,-0.06455338001251221,0.0,0.49957695603370667,0.38974568247795105,-0.10148935765028,0.0,0.4969046115875244,0.541003942489624,-0.1357945203781128,0.0,0.5924389958381653,0.5133011341094971,-0.14988093078136444,0.0,0.5971075892448425,0.5211150646209717,-0.13295944035053253,0.0,0.5835047960281372,0.5078377723693848,-0.12776431441307068,0.0,0.5120163559913635,0.5881698727607727,-0.158199742436409,0.0,0.6256273984909058,0.5643212795257568,-0.14353950321674347,0.0,0.6029130816459656,0.5933071970939636,-0.07277440279722214,0.0,0.57072913646698,0.5924408435821533,-0.0553860105574131,0.0,0.5302918553352356,0.6415539383888245,-0.1766917109489441,0.0,0.6300902962684631,0.6225459575653076,-0.1536034643650055,0.0,0.6019734144210815,0.6543611884117126,-0.09037887305021286,0.0,0.5729671716690063,0.6586185097694397,-0.08047153055667877,0.0,0.5523539185523987,0.6958290934562683,-0.19711677730083466,0.0,0.6254736185073853,0.677066445350647,-0.16541270911693573,0.0,0.6000904440879822,0.698502779006958,-0.11836161464452744,0.0,0.5736236572265625,0.7028752565383911,-0.11015219241380692,0.0
Tamrachud,0.46964603662490845,0.7502986192703247,-5.3424519137479365e-05,0.0,0.4672088027000427,0.6469220519065857,0.03444546088576317,0.0,0.4857305586338043,0.54056316614151,-0.0023924498818814754,0.0,0.5105966329574585,0.45474836230278015,-0.042926132678985596,0.0,0.5190974473953247,0.3897720277309418,-0.07724849134683609,0.0,0.4801263213157654,0.5285401344299316,-0.10798671096563339,0.0,0.5740814805030823,0.5057486891746521,-0.10741707682609558,0.0,0.5813583731651306,0.5156660079956055,-0.08567660301923752,0.0,0.5696716904640198,0.5049856901168823,-0.07591581344604492,0.0,0.49472635984420776,0.571307897567749,-0.13873502612113953,0.0,0.6140850782394409,0.5611039400100708,-0.11442285031080246,0.0,0.596205472946167,0.5917912721633911,-0.048288654536008835,0.0,0.5640439391136169,0.5853821635246277,-0.03136005997657776,0.0,0.5151121020317078,0.6234362125396729,-0.1627018004655838,0.0,0.6221174001693726,0.6173776984214783,-0.13541679084300995,0.0,0.5961862802505493,0.6503199338912964,-0.08128779381513596,0.0,0.5655289888381958,0.6491374373435974,-0.07487998902797699,0.0,0.5405908823013306,0.6766378879547119,-0.1870446801185608,0.0,0.6205928325653076,0.6718657612800598,-0.15233710408210754,0.0,0.5946362018585205,0.6977634429931641,-0.10908997058868408,0.0,0.5652430653572083,0.6964420676231384,-0.10124711692333221,0.0
Tamrachud,0.4488542079925537,0.7472900152206421,-0.00018398572865407914,0.0,0.4556291699409485,0.6418101191520691,0.04651680216193199,0.0,0.475822776556015,0.5448075532913208,0.014503693208098412,0.0,0.5043933987617493,0.4721711277961731,-0.02183368429541588,0.0,0.5113513469696045,0.4177651107311249,-0.052775777876377106,0.0,0.45882588624954224,0.5120574235916138,-0.09860970079898834,0.0,0.5566872954368591,0.49753737449645996,-0.09437131136655807,0.0,0.5579462051391602,0.5236587524414062,-0.07026251405477524,0.0,0.5415120720863342,0.5200449228286743,-0.06720136106014252,0.0,0.4661565124988556,0.5516694188117981,-0.1344083994626999,0.0,0.5940533876419067,0.5512834191322327,-0.11473508179187775,0.0,0.5736324191093445,0.5896549820899963,-0.04576358199119568,0.0,0.5409188866615295,0.5857517123222351,-0.027350256219506264,0.0,0.48305827379226685,0.6026891469955444,-0.16584283113479614,0.0,0.603276789188385,0.6113498210906982,-0.13565713167190552,0.0,0.574921190738678,0.6487533450126648,-0.06966587156057358,0.0,0.5417169332504272,0.6485350131988525,-0.060952771455049515,0.0,0.5072520971298218,0.6544244885444641,-0.19623401761054993,0.0,0.6002205610275269,0.6592592000961304,-0.15523074567317963,0.0,0.5742795467376709,0.6871705055236816,-0.10562347620725632,0.0,0.5416452884674072,0.689032793045044,-0.09818977862596512,0.0
Tamrachud,0.20950666069984436,1.0219141244888306,-7.289501809282228e-05,0.0,0.3247632384300232,0.9855753183364868,0.03133368864655495,0.0,0.3910038471221924,0.9066295027732849,0.03327115252614021,0.0,0.42101359367370605,0.822513997554779,0.03190747648477554,0.0,0.42313724756240845,0.7616948485374451,0.02437477558851242,0.0,0.34667882323265076,0.8003675937652588,0.0328398235142231,0.0,0.37699270248413086,0.6883242130279541,0.05174056813120842,0.0,0.3929893970489502,0.6469786763191223,0.06117788329720497,0.0,0.40096917748451233,0.6237457990646362,0.060633812099695206,0.0,0.29280009865760803,0.76866614818573,0.016131825745105743,0.0,0.31370028853416443,0.7386481761932373,0.04211609810590744,0.0,0.3129225969314575,0.7967978715896606,0.03905390202999115,0.0,0.3060360848903656,0.844670295715332,0.028189677745103836,0.0,0.23899373412132263,0.7611256241798401,0.006712553557008505,0.0,0.2696038782596588,0.7534847855567932,0.04653232917189598,0.0,0.2667328417301178,0.8143791556358337,0.02850194275379181,0.0,0.25782763957977295,0.8659029603004456,-0.0016200544778257608,0.0,0.188001811504364,0.7624361515045166,-0.006522066425532103,0.0,0.22505223751068115,0.7588812112808228,0.018069349229335785,0.0,0.2300242930650711,0.8155794739723206,0.008833534084260464,0.0,0.22465397417545319,0.8649336099624634,-0.010907018557190895,0.0
Tamrachud,0.4028136134147644,0.790316104888916,-0.00013981183292344213,0.0,0.466418594121933,0.702622652053833,0.06583143025636673,0.0,0.4849388599395752,0.5945274233818054,0.04014962911605835,0.0,0.4939177334308624,0.5111916661262512,-0.0032277388963848352,0.0,0.4965516924858093,0.44751137495040894,-0.04069417715072632,0.0,0.393216073513031,0.49639248847961426,-0.04164346680045128,0.0,0.41341879963874817,0.3803253173828125,-0.07521940767765045,0.0,0.4538910984992981,0.32505664229393005,-0.08005176484584808,0.0,0.49127185344696045,0.3106217384338379,-0.08691169321537018,0.0,0.3709879517555237,0.5312181711196899,-0.10696200281381607,0.0,0.5200686454772949,0.5242741107940674,-0.11272221803665161,0.0,0.5182518362998962,0.5938018560409546,-0.06591297686100006,0.0,0.4775489270687103,0.6172493100166321,-0.05013088881969452,0.0,0.3797276020050049,0.5809252262115479,-0.1720699518918991,0.0,0.5292791128158569,0.577170193195343,-0.16565296053886414,0.0,0.5121493339538574,0.6414343118667603,-0.09971676021814346,0.0,0.47134047746658325,0.6508216261863708,-0.07877534627914429,0.0,0.4006832242012024,0.6347759962081909,-0.23471300303936005,0.0,0.5182925462722778,0.6377089023590088,-0.1983567327260971,0.0,0.5095059275627136,0.687999427318573,-0.1461455225944519,0.0,0.4754844903945923,0.6924294233322144,-0.13127973675727844,0.0
Tamrachud,0.37986621260643005,0.7970786094665527,-0.0001259523705812171,0.0,0.45619744062423706,0.7200223803520203,0.06055290251970291,0.0,0.49769219756126404,0.6297906637191772,0.01856326125562191,0.0,0.5345662832260132,0.5551748275756836,-0.04080582037568092,0.0,0.5382682681083679,0.4961995482444763,-0.09576749056577682,0.0,0.38627102971076965,0.5045380592346191,-0.07186444103717804,0.0,0.3966025710105896,0.37496745586395264,-0.11065150052309036,0.0,0.4556703269481659,0.3339118957519531,-0.1285235434770584,0.0,0.5122148990631104,0.34455573558807373,-0.14313466846942902,0.0,0.3648165166378021,0.5424842238426208,-0.12999077141284943,0.0,0.5172374844551086,0.5045525431632996,-0.14484623074531555,0.0,0.5353531241416931,0.5746360421180725,-0.10732743889093399,0.0,0.5061074495315552,0.6083503365516663,-0.1044313907623291,0.0,0.3761187493801117,0.5939183831214905,-0.18474911153316498,0.0,0.5350186228752136,0.5768409967422485,-0.17283251881599426,0.0,0.5164024233818054,0.6431562304496765,-0.10374290496110916,0.0,0.46625176072120667,0.6585679650306702,-0.09315188974142075,0.0,0.4025980830192566,0.6479260325431824,-0.23715803027153015,0.0,0.5245339870452881,0.6470380425453186,-0.19580356776714325,0.0,0.5098292827606201,0.6931928396224976,-0.1425156146287918,0.0,0.469146728515625,0.7013971209526062,-0.13127736747264862,0.0
Tamrachud,0.37201058864593506,0.8046989440917969,-0.00011510105832712725,0.0,0.45472538471221924,0.7259571552276611,0.06649434566497803,0.0,0.4944932758808136,0.6348241567611694,0.03233920410275459,0.0,0.527298092842102,0.5599110722541809,-0.022473903372883797,0.0,0.5294083952903748,0.5018700361251831,-0.07272559404373169,0.0,0.3947468400001526,0.5058661699295044,-0.05448503792285919,0.0,0.3951120972633362,0.37409839034080505,-0.10008341819047928,0.0,0.45395827293395996,0.3303259015083313,-0.12316635996103287,0.0,0.5098767280578613,0.3406042456626892,-0.13956737518310547,0.0,0.3694441318511963,0.5443196892738342,-0.1141580194234848,0.0,0.5158163905143738,0.5133086442947388,-0.1379338651895523,0.0,0.5339285731315613,0.5848665237426758,-0.1075872927904129,0.0,0.5029127597808838,0.6167703866958618,-0.1032358855009079,0.0,0.37534624338150024,0.5963855981826782,-0.17218329012393951,0.0,0.5320441126823425,0.5853543281555176,-0.17169812321662903,0.0,0.515003502368927,0.6498321890830994,-0.10487876087427139,0.0,0.46574756503105164,0.6632948517799377,-0.08998282998800278,0.0,0.3966071605682373,0.6517985463142395,-0.22787883877754211,0.0,0.5181601047515869,0.6548948884010315,-0.19422779977321625,0.0,0.5030686855316162,0.6999592781066895,-0.14333392679691315,0.0,0.4604688584804535,0.7058062553405762,-0.12928730249404907,0.0
Tamrachud,0.37784749269485474,0.8119629621505737,-0.00017243695037905127,0.0,0.4701903164386749,0.7294509410858154,0.04726652428507805,0.0,0.5117623805999756,0.6418077945709229,0.006752398796379566,0.0,0.5421104431152344,0.5649135708808899,-0.05023182928562164,0.0,0.5374029278755188,0.5035978555679321,-0.09472327679395676,0.0,0.40647876262664795,0.5051299929618835,-0.03419476002454758,0.0,0.4056927263736725,0.3787597417831421,-0.09214876592159271,0.0,0.4572676420211792,0.3283386826515198,-0.12606872618198395,0.0,0.5050234794616699,0.3328368663787842,-0.15233421325683594,0.0,0.37535297870635986,0.5359020233154297,-0.09511346369981766,0.0,0.4917069971561432,0.4680333435535431,-0.14204765856266022,0.0,0.5503354072570801,0.4796965718269348,-0.1328841894865036,0.0,0.5684595108032227,0.4938020408153534,-0.1259101778268814,0.0,0.3707326054573059,0.5891821384429932,-0.15821538865566254,0.0,0.522810697555542,0.581951916217804,-0.18067221343517303,0.0,0.5173295736312866,0.6482396125793457,-0.12261216342449188,0.0,0.47417089343070984,0.6678018569946289,-0.09773721545934677,0.0,0.3852408230304718,0.6480475068092346,-0.22125625610351562,0.0,0.504923939704895,0.6574548482894897,-0.20876970887184143,0.0,0.495594322681427,0.7052285671234131,-0.16170533001422882,0.0,0.45376551151275635,0.7155779004096985,-0.13651762902736664,0.0
Tamrachud,0.36118972301483154,0.8314180374145508,-0.0001314841938437894,0.0,0.45767441391944885,0.7444767951965332,0.06328152120113373,0.0,0.501685619354248,0.6513403654098511,0.03186776116490364,0.0,0.5369133353233337,0.5765517950057983,-0.01731921173632145,0.0,0.537712812423706,0.5221177935600281,-0.06011660397052765,0.0,0.3944697380065918,0.5130788087844849,-0.03404372185468674,0.0,0.39115065336227417,0.3825259804725647,-0.08123239874839783,0.0,0.4486703872680664,0.3347458243370056,-0.10547668486833572,0.0,0.5022162795066833,0.3398154079914093,-0.12279880046844482,0.0,0.3631957769393921,0.5457877516746521,-0.09706851094961166,0.0,0.5074546337127686,0.5190416574478149,-0.1295536309480667,0.0,0.5369623303413391,0.5942201018333435,-0.10542808473110199,0.0,0.5121011734008789,0.6305962800979614,-0.09839297086000443,0.0,0.3633422255516052,0.597630500793457,-0.1612800806760788,0.0,0.5262698531150818,0.5969875454902649,-0.17359066009521484,0.0,0.5139055252075195,0.6724110841751099,-0.1116340234875679,0.0,0.46298158168792725,0.6941509246826172,-0.09325140714645386,0.0,0.38086146116256714,0.6553501486778259,-0.22394786775112152,0.0,0.504548192024231,0.6635625958442688,-0.19723773002624512,0.0,0.49192145466804504,0.7173075675964355,-0.1437075436115265,0.0,0.44537079334259033,0.7314167618751526,-0.12697994709014893,0.0
Tamrachud,0.36583974957466125,0.8391201496124268,-0.00010242086136713624,0.0,0.4620296359062195,0.74339759349823,0.07449975609779358,0.0,0.5018128752708435,0.646381139755249,0.04611589014530182,0.0,0.535855770111084,0.5734169483184814,-0.004424803424626589,0.0,0.5445606708526611,0.5136928558349609,-0.050587885081768036,0.0,0.3970196843147278,0.5067781209945679,-0.012770979665219784,0.0,0.3927340507507324,0.38250795006752014,-0.061377402395009995,0.0,0.44031983613967896,0.3338720202445984,-0.08976136147975922,0.0,0.4863540530204773,0.33699068427085876,-0.11109409481287003,0.0,0.36275818943977356,0.5449513792991638,-0.08291500061750412,0.0,0.5063019394874573,0.5235841870307922,-0.12508352100849152,0.0,0.528566837310791,0.6016585826873779,-0.10567614436149597,0.0,0.4982791543006897,0.6355580687522888,-0.09662993997335434,0.0,0.3600199818611145,0.6005963087081909,-0.15397775173187256,0.0,0.5141631364822388,0.5911710262298584,-0.1761574149131775,0.0,0.5049690008163452,0.664161741733551,-0.11530415713787079,0.0,0.45891132950782776,0.68342524766922,-0.092029869556427,0.0,0.37367069721221924,0.6611407399177551,-0.2223581075668335,0.0,0.49304306507110596,0.6604175567626953,-0.20070293545722961,0.0,0.48839572072029114,0.71029132604599,-0.14822296798229218,0.0,0.44705143570899963,0.7212233543395996,-0.12776833772659302,0.0
Tamrachud,0.34436100721359253,0.8627517223358154,-8.127069304464385e-05,0.0,0.44461095333099365,0.7806203961372375,0.07857581973075867,0.0,0.48679035902023315,0.6920098066329956,0.05803227052092552,0.0,0.5239945650100708,0.6199560165405273,0.015200803056359291,0.0,0.5318694114685059,0.5590301752090454,-0.022892186418175697,0.0,0.3834027051925659,0.5265542268753052,0.0211644284427166,0.0,0.3837713301181793,0.403186559677124,-0.015147993341088295,0.0,0.4287826418876648,0.34914299845695496,-0.039463385939598083,0.0,0.47310006618499756,0.33550435304641724,-0.06305243074893951,0.0,0.3511132299900055,0.5505113005638123,-0.04973809793591499,0.0,0.48990029096603394,0.5396515727043152,-0.08971136063337326,0.0,0.5133240222930908,0.6165403127670288,-0.0770806297659874,0.0,0.48747849464416504,0.6496731042861938,-0.07406994700431824,0.0,0.3483518660068512,0.5965772867202759,-0.12180410325527191,0.0,0.5041600465774536,0.6130650043487549,-0.14749380946159363,0.0,0.49146002531051636,0.6861715316772461,-0.09929103404283524,0.0,0.4449256658554077,0.7046893239021301,-0.0815633162856102,0.0,0.3625224828720093,0.651379406452179,-0.1913570761680603,0.0,0.4831218421459198,0.6774512529373169,-0.17677657306194305,0.0,0.471065878868103,0.7299351096153259,-0.1336008906364441,0.0,0.4260692596435547,0.7408249378204346,-0.12263623625040054,0.0
Tamrachud,0.38656938076019287,0.7861835360527039,-0.00011007899593096226,0.0,0.4537259638309479,0.734544038772583,-0.0029201998841017485,0.0,0.4849531352519989,0.6691786646842957,-0.06082332134246826,0.0,0.5042073726654053,0.6215764284133911,-0.1219354197382927,0.0,0.4981476962566376,0.5875562429428101,-0.1742202639579773,0.0,0.3956770896911621,0.5130330324172974,-0.08786806464195251,0.0,0.3923737406730652,0.39781391620635986,-0.1488526165485382,0.0,0.4319787323474884,0.3439699113368988,-0.18253131210803986,0.0,0.46552249789237976,0.31841960549354553,-0.203312948346138,0.0,0.3584747910499573,0.5358732342720032,-0.11781175434589386,0.0,0.45721328258514404,0.5281230807304382,-0.16788910329341888,0.0,0.47813379764556885,0.5952924489974976,-0.14519566297531128,0.0,0.4589068591594696,0.6230504512786865,-0.1361933797597885,0.0,0.34670862555503845,0.5842100381851196,-0.15393280982971191,0.0,0.46862488985061646,0.6031366586685181,-0.19316980242729187,0.0,0.46595174074172974,0.6589094996452332,-0.14222411811351776,0.0,0.4305359721183777,0.671941339969635,-0.12750740349292755,0.0,0.3525860905647278,0.6395162343978882,-0.19222955405712128,0.0,0.4536731541156769,0.6556388139724731,-0.20892824232578278,0.0,0.45678970217704773,0.69359290599823,-0.17568233609199524,0.0,0.428008109331131,0.7070247530937195,-0.1669006198644638,0.0
